fold_id,model_id,groupe,metrique,valeur
9,c1_ridge,C1_ridge,rank_ic,0.09088028895260954
9,c1_ridge,C1_ridge,ic_ir,0.44717626373114494
9,c1_ridge,C1_ridge,rmse,1.0463938780763986
9,c1_ridge,C1_ridge,hit_ratio_sign,0.49759367480233757
9,c1_ridge,C1_ridge,ret_BUY,0.05630685627476487
9,c1_ridge,C1_ridge,ret_NEUTRAL,-0.13590165165604057
9,c1_ridge,C1_ridge,ret_SELL,0.11617718189458737
9,c1_ridge,C1_ridge,spread_BUY_SELL,-0.059870325619822494
9,c1_ridge,C1_ridge,hit_ratio,0.5096153846153846
9,c1_ridge,C1_ridge,turnover,0.4037110232762407
9,c2_rf,C2_rf,rank_ic,0.08538007993835986
9,c2_rf,C2_rf,ic_ir,0.7131202565784037
9,c2_rf,C2_rf,rmse,1.0241684930563382
9,c2_rf,C2_rf,hit_ratio_sign,0.4742179443107597
9,c2_rf,C2_rf,ret_BUY,0.2200860480640649
9,c2_rf,C2_rf,ret_NEUTRAL,-0.05513353130375844
9,c2_rf,C2_rf,ret_SELL,0.13044394949630056
9,c2_rf,C2_rf,spread_BUY_SELL,0.08964209856776434
9,c2_rf,C2_rf,hit_ratio,0.5232558139534884
9,c2_rf,C2_rf,turnover,0.17405357927097057
9,c3_lightgbm,C3_lightgbm,rank_ic,0.16132445866127784
9,c3_lightgbm,C3_lightgbm,ic_ir,1.0146154410885475
9,c3_lightgbm,C3_lightgbm,rmse,1.0544640891861146
9,c3_lightgbm,C3_lightgbm,hit_ratio_sign,0.5599862495702991
9,c3_lightgbm,C3_lightgbm,ret_BUY,0.07914722050933853
9,c3_lightgbm,C3_lightgbm,ret_NEUTRAL,-0.013400355003542207
9,c3_lightgbm,C3_lightgbm,ret_SELL,-0.04293894420500254
9,c3_lightgbm,C3_lightgbm,spread_BUY_SELL,0.12208616471434108
9,c3_lightgbm,C3_lightgbm,hit_ratio,0.5198019801980198
9,c3_lightgbm,C3_lightgbm,turnover,0.4395696091348265
9,c4_hybrid_tri,C4_hybrid_tri,rank_ic,0.13341769239065532
9,c4_hybrid_tri,C4_hybrid_tri,ic_ir,0.7715196779777245
9,c4_hybrid_tri,C4_hybrid_tri,rmse,1.2598932748643996
9,c4_hybrid_tri,C4_hybrid_tri,hit_ratio_sign,0.5551735991749742
9,c4_hybrid_tri,C4_hybrid_tri,ret_BUY,0.1315124006662486
9,c4_hybrid_tri,C4_hybrid_tri,ret_NEUTRAL,-0.18714780991124486
9,c4_hybrid_tri,C4_hybrid_tri,ret_SELL,-0.030812357212267015
9,c4_hybrid_tri,C4_hybrid_tri,spread_BUY_SELL,0.16232475787851564
9,c4_hybrid_tri,C4_hybrid_tri,hit_ratio,0.5371900826446281
9,c4_hybrid_tri,C4_hybrid_tri,turnover,0.3944137022397892
9,c5_hybrid_tri_regime,C5_hybrid_tri_regime,rank_ic,0.12777873634298112
9,c5_hybrid_tri_regime,C5_hybrid_tri_regime,ic_ir,0.7558075023816518
9,c5_hybrid_tri_regime,C5_hybrid_tri_regime,rmse,1.2621403195230247
9,c5_hybrid_tri_regime,C5_hybrid_tri_regime,hit_ratio_sign,0.5517359917497422
9,c5_hybrid_tri_regime,C5_hybrid_tri_regime,ret_BUY,0.11840454155409035
9,c5_hybrid_tri_regime,C5_hybrid_tri_regime,ret_NEUTRAL,-0.2516068230982159
9,c5_hybrid_tri_regime,C5_hybrid_tri_regime,ret_SELL,-0.0015680402009184617
9,c5_hybrid_tri_regime,C5_hybrid_tri_regime,spread_BUY_SELL,0.1199725817550088
9,c5_hybrid_tri_regime,C5_hybrid_tri_regime,hit_ratio,0.5425101214574899
9,c5_hybrid_tri_regime,C5_hybrid_tri_regime,turnover,0.41190601668862536
