fold_id,model_id,groupe,metrique,valeur
12,c1_ridge,C1_ridge,rank_ic,0.14607948212994093
12,c1_ridge,C1_ridge,ic_ir,0.8947230538995681
12,c1_ridge,C1_ridge,rmse,1.1824698988370916
12,c1_ridge,C1_ridge,hit_ratio_sign,0.545648604269294
12,c1_ridge,C1_ridge,ret_BUY,0.15702370454546374
12,c1_ridge,C1_ridge,ret_NEUTRAL,0.054130754268269694
12,c1_ridge,C1_ridge,ret_SELL,-0.10211459179001832
12,c1_ridge,C1_ridge,spread_BUY_SELL,0.2591382963354821
12,c1_ridge,C1_ridge,hit_ratio,0.5614035087719298
12,c1_ridge,C1_ridge,turnover,0.332459750137826
12,c2_rf,C2_rf,rank_ic,0.11049602852392107
12,c2_rf,C2_rf,ic_ir,0.6946198639730571
12,c2_rf,C2_rf,rmse,1.1628221652902824
12,c2_rf,C2_rf,hit_ratio_sign,0.5574712643678161
12,c2_rf,C2_rf,ret_BUY,0.27113180326360475
12,c2_rf,C2_rf,ret_NEUTRAL,0.0729933812698765
12,c2_rf,C2_rf,ret_SELL,-0.24323640822997705
12,c2_rf,C2_rf,spread_BUY_SELL,0.5143682114935818
12,c2_rf,C2_rf,hit_ratio,0.5897435897435898
12,c2_rf,C2_rf,turnover,0.14423410796213756
12,c3_lightgbm,C3_lightgbm,rank_ic,0.13054363697007232
12,c3_lightgbm,C3_lightgbm,ic_ir,0.5896474523611949
12,c3_lightgbm,C3_lightgbm,rmse,1.1799372514003157
12,c3_lightgbm,C3_lightgbm,hit_ratio_sign,0.5218390804597701
12,c3_lightgbm,C3_lightgbm,ret_BUY,0.2845030539436983
12,c3_lightgbm,C3_lightgbm,ret_NEUTRAL,0.04395648623404249
12,c3_lightgbm,C3_lightgbm,ret_SELL,-0.026635745227870673
12,c3_lightgbm,C3_lightgbm,spread_BUY_SELL,0.31113879917156895
12,c3_lightgbm,C3_lightgbm,hit_ratio,0.5540540540540541
12,c3_lightgbm,C3_lightgbm,turnover,0.44584326147693404
12,c4_hybrid_tri,C4_hybrid_tri,rank_ic,0.13095411475980767
12,c4_hybrid_tri,C4_hybrid_tri,ic_ir,0.6319787341044668
12,c4_hybrid_tri,C4_hybrid_tri,rmse,1.2591675978885015
12,c4_hybrid_tri,C4_hybrid_tri,hit_ratio_sign,0.532512315270936
12,c4_hybrid_tri,C4_hybrid_tri,ret_BUY,0.25424667950739094
12,c4_hybrid_tri,C4_hybrid_tri,ret_NEUTRAL,0.021996897618001568
12,c4_hybrid_tri,C4_hybrid_tri,ret_SELL,0.017280528165329646
12,c4_hybrid_tri,C4_hybrid_tri,spread_BUY_SELL,0.23696615134206128
12,c4_hybrid_tri,C4_hybrid_tri,hit_ratio,0.5483870967741935
12,c4_hybrid_tri,C4_hybrid_tri,turnover,0.3579746587054635
12,c5_hybrid_tri_regime,C5_hybrid_tri_regime,rank_ic,0.10968693625736987
12,c5_hybrid_tri_regime,C5_hybrid_tri_regime,ic_ir,0.5228377825851096
12,c5_hybrid_tri_regime,C5_hybrid_tri_regime,rmse,1.250026983302999
12,c5_hybrid_tri_regime,C5_hybrid_tri_regime,hit_ratio_sign,0.5206896551724138
12,c5_hybrid_tri_regime,C5_hybrid_tri_regime,ret_BUY,0.19730492660315382
12,c5_hybrid_tri_regime,C5_hybrid_tri_regime,ret_NEUTRAL,0.006436195274663348
12,c5_hybrid_tri_regime,C5_hybrid_tri_regime,ret_SELL,0.04737239022511865
12,c5_hybrid_tri_regime,C5_hybrid_tri_regime,spread_BUY_SELL,0.14993253637803516
12,c5_hybrid_tri_regime,C5_hybrid_tri_regime,hit_ratio,0.5252918287937743
12,c5_hybrid_tri_regime,C5_hybrid_tri_regime,turnover,0.3741216980162401
