model_id,cell,groupe,fold_id,mois,date_rebalance,status,error,n_candidates,n_positions_selected,expected_alpha_selected,cvar_selected,liquidity_L_selected,n_pareto,turnover_vs_prev
hybrid_rf_regime,,hybride_regime,12,2019-07,2019-07-31,ok,,13,13,0.366326,0.012851,0.9993,9,0.0
hybrid_rf_regime,,hybride_regime,12,2019-08,2019-08-30,ok,,9,9,0.575945,0.015758,0.9998,4,0.4444
hybrid_rf_regime,,hybride_regime,12,2019-09,2019-09-30,ok,,9,9,0.101426,0.014447,0.9999,2,0.6667
hybrid_rf_regime,,hybride_regime,12,2019-10,2019-10-31,ok,,13,13,0.109485,0.010557,1.0,9,0.4254
hybrid_rf_regime,,hybride_regime,12,2019-11,2019-11-29,ok,,13,13,0.361107,0.009942,0.9988,9,0.2138
hybrid_rf_regime,,hybride_regime,12,2019-12,2019-12-31,ok,,21,19,0.102802,0.00872,0.9999,9,0.4709
